fecha,idT,Likes,ReTweets,Positividad,txt
2018-09-14 16:38:55,1040641052061917185,217,70,0.026588998853650903,"Vivimos en una sociedad machista donde a las mujeres las violan y las matan, y las autoridades no hacen nada por cambiarlo. Por eso, necesitamos políticas con enfoque de género."
2018-09-14 19:43:08,1040687410978480130,93,34,0.02351040676793809,"Vivimos en una sociedad machista y nuestras autoridades han hecho poco para cambiarlo. Por eso, Lima necesita políticas con enfoque de género. El jueves siguiente presentaré mis propuestas en este foro. Espero puedan acompañarme."
2018-09-14 22:02:21,1040722446012305408,127,54,0.40559627823207456,"Caretas me llama ""una suerte de IBM compatible, con los mejores datos de la ciudad"". Es un halago particular. Aquí su nota que resume mi participación en su debate del viernes pasado."
2018-09-15 01:00:42,1040767329838288896,194,86,0.03811870874659357,no debe perder ni un centímetro. El Intercambio Vial de Castañeda es un sinsentido. Basta con señalización y un buen sistema de semáforos para solucionar esa congestión. Eso haremos en enero del 2019. El Intercambio Vial no va.
2018-09-15 01:02:28,1040767774367379456,43,15,0.7390351057921614,"Explico por qué esa obra es innecesaria. La congestión NO está sobre la av. Venezuela, en el sentido este a oeste. Y en el futuro cercano, la línea 2 del Metro pasará allí mismo, por debajo de la tierra. ¿Para qué tener una solución que va por la superficie?"
2018-09-15 01:03:57,1040768148637671425,55,18,0.5725325461865924,"La congestión sobre la av. Universitaria, en el sentido norte a sur, se soluciona con señalización y un buen sistema de semáforos. Suficiente. Es lo que haremos. No se requiere ninguna obra signifcativa en esa parte de la ciudad. Ese Intercambio Vial solo perjudicó a"
2018-09-15 01:26:55,1040773926371110912,70,18,0.8749257095209607,"¡Gracias por la confianza, Enzo! No te defraudaré."
2018-09-15 01:51:56,1040780223569178624,51,14,0.03721163524129844,Nosotros los capacitaremos para que su atención a las denuncias por violencia de género sea la adecuada.
2018-09-15 01:52:23,1040780337268359170,19,6,0.1794107166255926,Aquí también explico por qué el By-Pass en No va:
2018-09-15 02:15:32,1040786163710222338,409,166,0.47203354768221795,"Gracias a la creación de la Autoridad Única del Transporte, todas nuestras propuestas se podrán implementar mucho mejor. Ahora, estará permitido que se le apliquen al transporte público, nuestra propuesta. Y el MTC está obligado a coordinar con Lima."
2018-09-15 15:37:09,1040987895149015042,848,209,0.010221549181956058,Hola. Lamento la confusión. Este spot no exigió que yo maneje. Solo me senté en el carro apagado y abrí la puerta. ¿Pareció que manejaba? ¡Esa era la idea! Buscaba graficar mi compromiso con el transporte público. Muchas gracias por seguirme.
2018-09-15 18:56:47,1041038136049053696,144,40,0.0007119836666864421,"Hola Christian. He respondido a esto más de una vez. Las empresas que no querían ningún cambio intentaron, sin éxito, acusarme de corrupción. ¿La razón? Mantener sus negocios. Ninguna de sus falsas denuncias tuvo éxito, ni penal ni administrativamente. Gracias por tu pregunta."
2018-09-15 19:00:42,1041039120590618624,132,61,0.004238152875083247,"Como digo en este video, Orión y sus aliados me hicieron no 1, sino 27 juicios. Y también 27 procesos en Indecopi. Ninguno era ficción. Y les ganamos todos. Sacar adelante una reforma te gana enemigos, y ya demostré que estoy dispuesto a enfrentarlos."
2018-09-15 19:10:48,1041041662846361600,36,14,0.05201150308656515,"¡Refuerza nuestra propuesta! Gracias a la ley el subsidio al transporte ya es posible, y ahora el MTC está obligado a coordinar con Lima. Aquí mi respuesta:"
2018-09-15 22:35:52,1041093267520188416,190,60,0.36371069412971424,"Hola Hugo. Vamos a apostar porque se ejecute el gran túnel de la Av. Javier Prado - La Marina - Faucett, que va desde el estadio Monumental hasta el límite con el Callao. Así se liberará el espacio en superficie a favor del transporte público."
2018-09-16 00:13:03,1041117724909477888,42,17,0.00855469571833166,(1/4) El túnel de Javier Prado es una obra de más de 1000 millones de dólares. Se financia en su integridad con peajes en el túnel que pagarán los vehículos privados.
2018-09-16 00:13:20,1041117798318202880,34,14,0.7979278209097737,"(2/4) El proyecto permite que en superficie haya más espacio para el transporte público, y algo de espacio para los vehículos privados que quieran ir un poco más lento y sin pagar peajes."
2018-09-16 00:13:40,1041117879054295041,48,15,0.12857723384119626,"(3/4) El principal costo indirecto es que habría tramos de la Javier Prado que estarán interrumpidos en diferentes momentos de la ejecución de la obra. La obra requiere 4 años para su total ejecución, incluyendo expediente técnico, consulta vecinal previa y ejecución."
2018-09-16 00:14:52,1041118181765644288,86,24,0.02432927342748899,"(4/4) Sobre la fase preparatoria, los estudios de pre-inversión están avanzados y solo falta su revisión y aprobación por el MEF y la MML. Este proyecto es la única solución definitiva al tránsito en esta área de la ciudad, la cual nos interesa a ti, a mí, y a miles de limeños."
2018-09-16 02:16:06,1041148692248621056,493,160,0.0212614855230381,"Los jóvenes tienen derecho a decidir, y el Estado debe proteger su salud. Por eso, vamos a poner dispensadores públicos de condones cerca a los locales de entretenimiento. Tengan un buen sábado. Y cuídense."
2018-09-16 23:21:51,1041467228535894016,276,111,0.03799290478542244,"¿Te sientes tranquilo cuando tus hijos van o vuelven del colegio? ¿No puedes pagar una movilidad escolar? La seguridad de nuestras niñas y niños es primero. Por eso, movilidad pública escolar."
2018-09-17 01:25:35,1041498368017686530,1421,347,0.10661331356258603,"No se puede construir un país, ni una ciudad, conviviendo con la corrupción. Por eso, si la reforma que necesita el Perú implica cerrar este Congreso, entonces habrá que cerrarlo."
2018-09-17 01:25:35,1041498368017686530,1421,347,0.10661331356258603,"No se puede construir un país, ni una ciudad, conviviendo con la corrupción. Por eso, si la reforma que necesita el Perú implica cerrar este Congreso, entonces habrá que cerrarlo."
2018-09-17 18:03:36,1041749524551753728,518,203,0.12130034995958201,El fujimorismo y la Señora K detienen las reformas que necesitamos. No van a querer irse del Congreso por voluntad propia. Tenemos que botarlos. Hay que movilizarnos el martes y miércoles para exigir el cierre del Congreso.
2018-09-18 18:16:35,1042115182862983168,98,28,0.031477406657830914,Esta es la solución contra las ratas.
2018-09-18 22:33:49,1042179918002569222,68,11,0.3002072349979248,En un momento estaré en el Colegio de Arquitectos del Perú exponiendo nuestra visión para Lima Transmitiré en vivo vía facebook.
2018-09-19 00:56:37,1042215854342070272,170,67,0.015737391447468718,"Me han preguntado mucho por esta propuesta. Por ejemplo, ¿de dónde saldrán los autos para la movilidad pública? Pues de las cousters que sacaremos de circulación al ordenar el transporte. En lugar de volverlas chatarra, reacondicionaarlas y que sirvan para movilidad."
2018-09-19 00:58:51,1042216414654996481,11,2,0.3663148158645337,Ahora mismo estoy contestando a sus preguntas desde el Corredor Rojo.
2018-09-19 01:01:28,1042217074179887104,77,37,0.0303826600311255,"Las personas con menos ingresos no pueden contratar una movilidad para llevar a sus hijos al colegio. Esto los aliviaría. Además, combatimos el acoso sexual a los niños, que existe y del que poco se ha hablado en esta campaña. Su seguridad es nuestra prioridad."
2018-09-19 01:57:07,1042231077899825152,163,50,0.004616804735771807,"Efectivamente, pondremos dispensadores de condones. Sexo seguro y responsable."
2018-09-19 21:01:22,1042519040013545476,35,6,0.7035425073272261,"El evento Ciudad Mujer, programado para hoy a las 6 de la tarde, ha sido postergado. Aún no tenemos la nueva fecha. Mientras tanto, seguiré detallando mi propuesta y la importancia del enfoque de género en las políticas que, desde la Municipalidad de Lima, llevaremos adelante."
2018-09-19 21:35:01,1042527506266501125,9,7,0.6524206262845621,Ahora estoy en vivo por Véanlo aquí:
2018-09-19 21:55:37,1042532691147714560,43,11,0.4720108271244413,"""Los limeños pierden mucho tiempo en el tráfico. Tenemos que devolverle el tiempo a la gente""."
2018-09-19 21:57:08,1042533071441063942,67,33,0.6411989698324041,"""Hay también 1.5 millones de limeños que hoy no tienen acceso al transporte público, porque viven en zonas pobres y alejadas, de baja densidad. El transporte público debe llegar allí también. Y para eso, le pondremos"
2018-09-20 00:27:09,1042570824430104582,190,80,0.027354654993945807,Desde la Margen Izquierda del Río Rímac reitero mi propuesta: tenemos que reubicar a las personas que ni con muros de contención se salvarán de morir en un terremoto.
2018-09-20 01:08:38,1042581267261349889,205,86,0.0009051324676151274,"Vamos a investigar todo lo hecho por Castañeda Lossio. Sobre todo, cómo permitió a OAS y Odebrecht vender sus acciones sin dejar ninguna reparación al Municipio de Lima."
2018-09-20 19:35:19,1042859772318507008,36,11,0.07786941231567597,Hoy a las 4:30 pm expondré mi agenda digital en este Encuentro.
2018-09-20 22:10:01,1042898703449817088,2,2,0.17277426632439216,"Mi biografía es pública en No solo he estudiado en la PUCP y he trabajado en muchas partes del mundo para organizaciones bastante grandes y NUNCA por favor político. Un poco más de información para opinar mejor, sin mentir ;)"
2018-09-20 23:53:36,1042924771401449472,119,43,0.1792613825106238,"Hace unas semanas, estuve en las Lomas de Lúcumo durante el lanzamiento de Tengo hasta hoy el testimonio enérgico de los ciudadanos que se juegan la vida por su defensa. Si ustedes se juegan la vida por las lomas, yo me la juego con ustedes."
2018-09-21 01:08:55,1042943725352230912,654,273,0.002826324947239064,"Basta ya de inmobiliarias abusivas. A mí no me financian. Obligaremos a las empresas a pagar por los daños, y acompañaremos a los vecinos en sus procesos judiciales."
2018-09-21 16:52:32,1043181191208357888,246,83,0.017418907445704603,"Como yo no tengo brevete, ni planeo tenerlo, estuve de copiloto en Explico lo que haremos en transporte, con los colectivos, y en la avenida Arequipa."
2018-09-21 18:39:36,1043208137011093505,80,21,0.37706416357729144,¡Muchas gracias por su confianza! Envíale un fuerte abrazo de mi parte.
2018-09-21 18:48:18,1043210328551682049,75,31,0.28250667595652856,Hoy estaré en San Marcos desde las 5:30 pm. Porque debatir y presentar propuestas es un deber.
2018-09-21 19:40:19,1043223415942012934,1,2,0.07388293441419877,"Sabemos que ni Plagiardo ni Belmont debaten porque se corren. De los demás, no sabemos."
2018-09-21 21:58:09,1043258105746866178,143,55,0.5333626796050346,"A nosotros nos financia la gente, no las grandes empresas. Por eso nuestra campaña es austera, con muchas actividades pro-fondos. Ninguna es un cóctel. Mañana, tendremos una chuletada en Plaza Bolognesi 590. Espero puedan acompañarnos."
2018-09-22 00:19:27,1043293664917774336,556,298,0.45241020573315954,¿Cómo ordenaremos el transporte? Te lo explico en dos minutos.
2018-09-22 18:14:04,1043564098963820544,108,71,9.012690845272514e-05,"Solo las mafias necesitan amedrentar. Repudiamos las amenazas que hicieron dos candidatos a regidores de a un reportero de Lima está en peligro, vecinos. El modus operandi chalaco pretende apoderarse de la ciudad. No dejemos que nos gobiernen."
2018-09-22 20:17:32,1043595170988679168,143,74,0.20668198762053056,"Perú.21 me acompañó a la Margen Izquierda del Río Rímac. Sus problemas son palpables: viviendas en riesgo, obras de infraestructura mal implementadas, ausencia de seguridad. Vamos a cambiarlo."
2018-09-23 01:03:17,1043667081735102464,704,274,0.6789334063127987,"""Gustavo es el tipo de político que el Perú requiere a gritos en cualquier lugar del sector público. Incluyendo, por supuesto, a la alcaldía de Lima"" -"
2018-09-23 22:24:50,1043989596869185542,789,231,0.0765110846397541,"Si el amor no discrimina, el Estado tampoco. Derechos para la comunidad LGTBIQ."
2018-09-23 22:24:50,1043989596869185542,789,231,0.0765110846397541,"Si el amor no discrimina, el Estado tampoco. Derechos para la comunidad LGTBIQ."
2018-09-23 23:57:57,1044013029598351360,73,5,0.3191883999848264,"Estaré comentando el por aquí, apenas empiece."
