fecha,idT,Likes,ReTweets,Positividad,txt
2018-07-24 14:25:06,1021763207059460097,585,160,0.15454671595978098,"La calidad humana también se mide por el trato que le damos a los animalitos. En los próximos días estaré subiendo fotos de perritos en adopción, les pido su apoyo para difundir estas publicaciones y así tratar de conseguirle hogar y calidad de vida a estos perritos."
2018-07-24 14:25:06,1021763207059460097,585,160,0.15454671595978098,"La calidad humana también se mide por el trato que le damos a los animalitos. En los próximos días estaré subiendo fotos de perritos en adopción, les pido su apoyo para difundir estas publicaciones y así tratar de conseguirle hogar y calidad de vida a estos perritos."
2018-07-24 14:36:59,1021766195798835200,65,17,0.22047824346910513,Lo malo si aprende! Como decía mi abuelita!
2018-07-24 14:39:29,1021766827389734912,29,12,0.19200973660620613,"Le van a dar con todo! La Sra K no perdona, no olvida y no trabaja!"
2018-07-24 14:41:35,1021767355649679360,38,27,0.016348452467244406,"No!!!! No puede ser!!!!! La última periodista objetiva acaba de caer!!! Si llora en vivo, la perdonamos, again!"
2018-07-24 15:17:48,1021776466923716608,263,74,0.01848120373992118,Este puede superar largamente las cochinadas de Galarreta. Recuerden q es aprista!
2018-07-24 16:09:39,1021789517257367552,41,26,0.401607584265079,Te creemos “hermanita”
2018-07-24 16:11:21,1021789946926034946,58,32,0.03519309309991518,Q nos cuente cuántos viajes pagado por FIDEL RAMIREZ ha hecho a Europa
2018-07-24 16:12:27,1021790221153775617,72,22,0.3691691924166363,Un estándar que cubra las huellas de papá?
2018-07-24 16:44:20,1021798243682975745,33,29,0.1379002430882448,Mejor le hubiesen dado un certificado de impunidad!
2018-07-24 19:59:56,1021847468517085194,165,31,0.7864847897633916,El nivel q merece la Sra K!
2018-07-24 20:01:07,1021847768992817154,17,16,0.9174769511826933,Felicitaciones!
2018-07-24 20:02:27,1021848103350165504,77,21,0.5703058801545384,¡Todos los disponibles son hermanitos (as) de la Sra K!
2018-07-24 20:06:56,1021849230103724039,47,30,0.06435080729094518,"Tiene un prontuario interesante, no tendrá q esforzarse mucho para hacerlo peor q Galarreta!"
2018-07-24 23:06:52,1021894513344868352,72,36,0.541333260777616,La hermanita Milagros!!!!
2018-07-24 23:08:49,1021895002488795136,199,58,0.3546463511587148,De perro a rata 🐀 con un audio! ¿Si o no? Hermanito!
2018-07-24 23:11:13,1021895607777153026,33,30,0.038959309089228594,"¡Hay que tener cuidado! Le dice el juez al congresista, supongo que será porque si ven a dos ratas reunidas, la gente sospecha!"
2018-07-24 23:12:27,1021895919292358658,43,36,0.004540834730848471,"Lo que era un secreto a voces, se ratifica: las ratas apristas tenían SUS jueces."
2018-07-24 23:14:05,1021896330506129408,61,35,0.02191757963783428,Solo la Sra K puede removerlo y no creo q lo haga! Es el fiscal perfecto para q archive sus investigaciones!
2018-07-24 23:31:30,1021900713973219330,46,33,0.18508268373402068,"Suerte q tiene Salaverry, que caracol esté preso! Justo el único q tiene mejor prontuario que él!"
2018-07-24 23:33:06,1021901115657519105,36,22,0.30967506216273616,Todos son hermanitos y la Sra K es la mamá de toditos!
2018-07-24 23:33:06,1021901115657519105,36,22,0.30967506216273616,Todos son hermanitos y la Sra K es la mamá de toditos!
2018-07-24 23:36:24,1021901947274764288,1201,347,0.4187998629368568,Lo que me queda claro hasta el momento es que la Sra K es la mamá de todos los hermanitos q van apareciendo en los audios! ¡Qué linda familia!
2018-07-25 01:56:35,1021937225129451521,140,35,0.18297056702274747,El peor alcalde de la historia...
2018-07-25 01:58:44,1021937764101763072,46,24,0.04507254275280148,Jajaja! La Sra K es más independiente q topito Vilcatoma!
2018-07-25 02:05:45,1021939530423840769,299,64,0.6742137242400884,¡Igual nos gustaría conocer quiénes fueron! ¡Quisiera saber quiénes eran considerados amiguitos de los hermanitos!
2018-07-25 02:11:38,1021941012044959744,353,144,0.12018279347521449,"¡Vivimos engañados por décadas! Siempre pensamos que era un perro guardián, pero resultó siendo una rata como su amo."
2018-07-25 03:56:18,1021967349644230656,106,57,0.4798322030601731,"Con mi programa VIGILANCIA 360, instalaremos 5,000 cámaras de vigilancia en los 43 distritos de Lima!"
2018-07-25 04:09:42,1021970723886309376,120,51,0.7232342954890517,Comparto los 5 programas de seguridad ciudadana que ejecutaremos a partir del 1 enero 2019
2018-07-25 04:18:35,1021972959009882114,260,99,0.6404762107461917,Aquiles y yo iniciamos una cruzada para poner nuestro granito de arena en la adopción de perritos y gatitos
2018-07-25 12:41:03,1022099407183986688,358,144,0.030096051822809295,"¡Gracias a Dios todavía tenemos periodistas con principios, que siempre harán entrevistas imparciales, que jamás harían publicherrys para sus hermanitos ni pagarían a un entrevistado!"
2018-07-25 12:57:08,1022103456952274944,41,31,0.19930272578407945,Jamás! De que multiverso eres?
2018-07-25 17:36:01,1022173640819965953,99,42,0.3116764010196069,Yo me muero por saber quiénes eran considerados como “amiguitos” por los “hermanitos”
2018-07-25 17:38:53,1022174362978459648,57,29,0.15467459668571293,¿Desde cuándo GARCIA BELAUNDE es oposición del fujiaprismo?
2018-07-25 17:48:18,1022176733066391553,326,77,0.1163330541591229,De vuelta en la cloaca! Parece q extrañaba el olor a zorrillo!
2018-07-25 18:24:56,1022185949659361281,138,59,0.014942112265020046,Vilcatoma desea hacer su doctorado en corrupción! Se une al partido más corrupto y recibirá clases directas de la Sra K!
2018-07-25 23:41:44,1022265674595545088,231,62,0.29942249285218636,Esto es una falta de respeto a la Sra K.
2018-07-26 02:15:43,1022304426160271361,119,62,0.6503702076841379,"Este es mi programa PATRULLAJE CERCANO que implementaré el próximo año y permitirá q el tiempo de reacción de la policía ante un delito, se reduzca a menos de 2 minutos!"
2018-07-26 02:49:57,1022313039968837632,99,61,0.0013444096423318296,Solo para recordarles que pueden consultar mi plan de gobierno municipal en el siguiente link
2018-07-26 02:52:17,1022313627825647617,22,14,0.0013444096423318296,Solo para recordarles que pueden consultar mi plan de gobierno municipal en el siguiente link
2018-07-26 02:52:29,1022313678941630464,18,14,0.0013444096423318296,Solo para recordarles que pueden consultar mi plan de gobierno municipal en el siguiente link
2018-07-26 02:52:29,1022313678941630464,18,14,0.0013444096423318296,Solo para recordarles que pueden consultar mi plan de gobierno municipal en el siguiente link
2018-07-26 02:52:47,1022313755840004096,31,19,0.0013444096423318296,Solo para recordarles que pueden consultar mi plan de gobierno municipal en el siguiente link
2018-07-26 02:56:36,1022314715421265920,207,70,0.7370969567591803,Mañana comenzamos a publicar fotos y videos de perritos y gatitos que buscan papás adoptivos!
2018-07-26 03:05:33,1022316965703151617,68,30,0.0677596507636803,Piensa seguir los pasos de Vilcatoma!
2018-07-26 03:54:34,1022329303483277313,460,135,0.004953541452574195,"Estimados abogados tuiteros, una consulta: un fiscal que instiga, instruye y amenaza a uno de sus testigos para q mienta en su testimonio en contra del acusado en juicio oral ¿comete delito? Si es así, ¿Qué debería hacer? PD: tengo pruebas más contundentes q las de M Leiva!"
2018-07-26 03:56:16,1022329729066655744,26,22,0.4657926353006831,Y pensar q tenemos la mina más grande de litio en el Perú!
